Time	Temperature	Humidity
2021-07-09 14:00:00	26,18	52,47
2021-07-09 14:10:00	26,02	53,76
2021-07-09 14:20:00	26,17	54,54
2021-07-09 14:30:00	25,92	53,25
2021-07-09 14:40:00	26,02	52,21
2021-07-09 14:50:00	25,72	53,51
2021-07-09 15:00:00	25,21	55,83
2021-07-09 15:10:00	24,69	58,42
2021-07-09 15:20:00	24,23	59,50
2021-07-09 15:30:00	23,78	62,74
2021-07-09 15:40:00	23,27	72,77
2021-07-09 15:50:00	20,98	86,34
2021-07-09 16:00:00	19,11	93,98
2021-07-09 16:10:00	17,96	98,69
2021-07-09 16:20:00	17,76	99,28
2021-07-09 16:30:00	17,69	97,81
2021-07-09 16:40:00	17,70	95,74
2021-07-09 16:50:00	17,81	96,63
2021-07-09 17:00:00	17,89	96,92
2021-07-09 17:10:00	18,07	97,81
2021-07-09 17:20:00	18,22	96,63
2021-07-09 17:30:00	18,19	94,27
2021-07-09 17:40:00	18,25	91,03
2021-07-09 17:50:00	18,30	93,09
2021-07-09 18:00:00	18,37	92,21
2021-07-09 18:10:00	18,58	92,80
2021-07-09 18:20:00	18,83	92,21
2021-07-09 18:30:00	18,93	91,62
2021-07-09 18:40:00	18,97	92,50
2021-07-09 18:50:00	19,08	93,68
2021-07-09 19:00:00	19,20	92,50
2021-07-09 19:10:00	19,30	93,39
2021-07-09 19:20:00	19,38	92,21
2021-07-09 19:30:00	19,45	91,62
2021-07-09 19:40:00	19,49	92,80
2021-07-09 19:50:00	19,52	91,03
2021-07-09 20:00:00	19,57	91,91
2021-07-09 20:10:00	19,57	91,91
2021-07-09 20:20:00	19,57	92,80
2021-07-09 20:30:00	19,57	93,39
2021-07-09 20:40:00	19,46	94,27
2021-07-09 20:50:00	19,43	94,27
2021-07-09 21:00:00	19,40	94,86
2021-07-09 21:10:00	19,31	94,56
2021-07-09 21:20:00	19,27	93,68
2021-07-09 21:30:00	19,27	93,39
2021-07-09 21:40:00	19,22	92,80
2021-07-09 21:50:00	19,18	93,09
2021-07-09 22:00:00	19,13	91,91
2021-07-09 22:10:00	19,07	91,62
2021-07-09 22:20:00	18,97	91,32
2021-07-09 22:30:00	18,95	90,44
2021-07-09 22:40:00	18,93	90,15
2021-07-09 22:50:00	18,96	91,03
2021-07-09 23:00:00	18,85	91,32
2021-07-09 23:10:00	18,72	91,62
2021-07-09 23:20:00	18,68	91,32
2021-07-09 23:30:00	18,63	90,44
2021-07-09 23:40:00	18,70	90,44
2021-07-09 23:50:00	18,68	90,73
2021-07-10 00:00:00	18,60	91,62
2021-07-10 00:10:00	18,50	91,03
2021-07-10 00:20:00	18,51	90,44
2021-07-10 00:30:00	18,49	89,26
2021-07-10 00:40:00	18,56	88,97
2021-07-10 00:50:00	18,52	88,97
2021-07-10 01:00:00	18,51	88,67
2021-07-10 01:10:00	18,52	88,67
2021-07-10 01:20:00	18,47	89,26
2021-07-10 01:30:00	18,45	88,38
2021-07-10 01:40:00	18,40	89,26
2021-07-10 01:50:00	18,27	90,15
2021-07-10 02:00:00	18,15	90,73
2021-07-10 02:10:00	18,01	92,21
2021-07-10 02:20:00	17,90	92,21
2021-07-10 02:30:00	17,87	92,80
2021-07-10 02:40:00	17,81	92,80
2021-07-10 02:50:00	17,75	92,80
2021-07-10 03:00:00	17,79	90,73
2021-07-10 03:10:00	17,90	89,85
2021-07-10 03:20:00	17,94	89,85
2021-07-10 03:30:00	17,82	93,68
2021-07-10 03:40:00	17,59	93,09
2021-07-10 03:50:00	17,50	95,74
2021-07-10 04:00:00	17,54	95,15
2021-07-10 04:10:00	17,45	93,68
2021-07-10 04:20:00	17,39	95,45
2021-07-10 04:30:00	17,31	94,86
2021-07-10 04:40:00	17,32	93,39
2021-07-10 04:50:00	17,14	95,15
2021-07-10 05:00:00	16,76	96,33
2021-07-10 05:10:00	16,43	96,33
2021-07-10 05:20:00	16,16	96,92
2021-07-10 05:30:00	15,99	98,69
2021-07-10 05:40:00	15,85	98,10
2021-07-10 05:50:00	15,79	99,28
2021-07-10 06:00:00	15,76	100,16
2021-07-10 06:10:00	15,77	100,75
2021-07-10 06:20:00	15,85	101,05
2021-07-10 06:30:00	15,96	101,34
2021-07-10 06:40:00	16,05	101,05
2021-07-10 06:50:00	16,14	101,05
2021-07-10 07:00:00	16,08	101,05
2021-07-10 07:10:00	16,16	101,64
2021-07-10 07:20:00	16,15	101,93
2021-07-10 07:30:00	16,17	102,24
2021-07-10 07:40:00	16,19	102,24
2021-07-10 07:50:00	16,20	102,24
2021-07-10 08:00:00	16,33	102,55
2021-07-10 08:10:00	16,35	102,55
2021-07-10 08:20:00	16,41	102,55
2021-07-10 08:30:00	16,43	102,55
2021-07-10 08:40:00	16,35	102,55
2021-07-10 08:50:00	16,31	102,24
2021-07-10 09:00:00	16,26	102,24
2021-07-10 09:10:00	16,33	101,93
2021-07-10 09:20:00	16,37	102,24
2021-07-10 09:30:00	16,51	102,55
2021-07-10 09:40:00	16,65	102,55
2021-07-10 09:50:00	16,68	102,55
2021-07-10 10:00:00	16,85	102,24
2021-07-10 10:10:00	17,31	102,24
2021-07-10 10:20:00	17,37	101,93
2021-07-10 10:30:00	17,13	100,75
2021-07-10 10:40:00	17,21	101,05
2021-07-10 10:50:00	17,14	100,16
2021-07-10 11:00:00	17,22	101,34
2021-07-10 11:10:00	17,38	99,57
2021-07-10 11:20:00	17,33	97,51
2021-07-10 11:30:00	17,33	97,51
2021-07-10 11:40:00	17,44	97,51
2021-07-10 11:50:00	17,49	96,92
2021-07-10 12:00:00	17,48	98,39
2021-07-10 12:10:00	17,40	99,28
2021-07-10 12:20:00	17,45	97,51
2021-07-10 12:30:00	17,52	97,22
2021-07-10 12:40:00	17,53	97,81
2021-07-10 12:50:00	17,45	96,92
2021-07-10 13:00:00	17,37	96,92
2021-07-10 13:10:00	17,47	96,92
2021-07-10 13:20:00	17,58	97,51
2021-07-10 13:30:00	17,71	97,22
2021-07-10 13:40:00	17,73	98,69
2021-07-10 13:50:00	17,80	96,33
2021-07-10 14:00:00	17,80	94,56
2021-07-10 14:10:00	17,78	95,74
2021-07-10 14:20:00	17,82	95,45
2021-07-10 14:30:00	17,78	93,98
2021-07-10 14:40:00	17,68	96,63
2021-07-10 14:50:00	17,66	97,51
2021-07-10 15:00:00	17,62	97,51
2021-07-10 15:10:00	17,56	97,81
2021-07-10 15:20:00	17,58	98,98
2021-07-10 15:30:00	17,45	99,28
2021-07-10 15:40:00	17,31	99,57
2021-07-10 15:50:00	17,45	98,39
2021-07-10 16:00:00	17,64	98,10
2021-07-10 16:10:00	17,53	97,51
2021-07-10 16:20:00	17,22	98,69
2021-07-10 16:30:00	17,22	98,39
2021-07-10 16:40:00	17,22	97,81
2021-07-10 16:50:00	17,22	97,51
2021-07-10 17:00:00	17,25	97,81
2021-07-10 17:10:00	17,22	97,51
2021-07-10 17:20:00	17,29	97,51
2021-07-10 17:30:00	17,48	94,86
2021-07-10 17:40:00	17,47	93,98
2021-07-10 17:50:00	17,43	94,27
2021-07-10 18:00:00	17,58	93,39
2021-07-10 18:10:00	17,88	91,03
2021-07-10 18:20:00	17,98	89,56
2021-07-10 18:30:00	17,91	89,56
2021-07-10 18:40:00	17,79	89,26
2021-07-10 18:50:00	17,71	88,38
2021-07-10 19:00:00	17,86	87,20
2021-07-10 19:10:00	17,98	86,62
2021-07-10 19:20:00	18,34	85,77
2021-07-10 19:30:00	18,59	82,66
2021-07-10 19:40:00	18,66	82,66
2021-07-10 19:50:00	18,71	82,66
2021-07-10 20:00:00	18,73	81,81
2021-07-10 20:10:00	18,47	84,07
2021-07-10 20:20:00	18,04	86,90
2021-07-10 20:30:00	17,66	89,26
2021-07-10 20:40:00	17,51	90,15
2021-07-10 20:50:00	17,57	90,73
2021-07-10 21:00:00	17,78	91,62
2021-07-10 21:10:00	17,96	90,44
2021-07-10 21:20:00	17,90	90,44
2021-07-10 21:30:00	17,79	89,56
2021-07-10 21:40:00	17,68	87,20
2021-07-10 21:50:00	17,59	87,79
2021-07-10 22:00:00	17,36	87,20
2021-07-10 22:10:00	17,12	87,79
2021-07-10 22:20:00	16,97	88,08
2021-07-10 22:30:00	16,84	87,79
2021-07-10 22:40:00	16,73	86,62
2021-07-10 22:50:00	16,62	86,90
2021-07-10 23:00:00	16,45	86,34
2021-07-10 23:10:00	16,27	85,77
2021-07-10 23:20:00	16,15	86,62
2021-07-10 23:30:00	16,10	86,05
2021-07-10 23:40:00	16,04	86,34
2021-07-10 23:50:00	16,03	86,34
2021-07-11 00:00:00	16,04	85,77
2021-07-11 00:10:00	16,09	85,49
2021-07-11 00:20:00	16,17	84,92
2021-07-11 00:30:00	16,20	84,07
2021-07-11 00:40:00	16,23	84,07
2021-07-11 00:50:00	16,31	82,66
2021-07-11 01:00:00	16,33	81,81
2021-07-11 01:10:00	16,33	83,23
2021-07-11 01:20:00	16,36	83,79
2021-07-11 01:30:00	16,37	82,10
2021-07-11 01:40:00	16,38	83,23
2021-07-11 01:50:00	16,40	81,53
2021-07-11 02:00:00	16,40	81,81
2021-07-11 02:10:00	16,44	81,81
2021-07-11 02:20:00	16,46	82,66
2021-07-11 02:30:00	16,46	82,10
2021-07-11 02:40:00	16,42	79,84
2021-07-11 02:50:00	16,35	80,68
2021-07-11 03:00:00	16,35	80,68
2021-07-11 03:10:00	16,35	79,27
2021-07-11 03:20:00	16,32	78,71
2021-07-11 03:30:00	16,33	79,27
2021-07-11 03:40:00	16,30	79,27
2021-07-11 03:50:00	16,30	78,99
2021-07-11 04:00:00	16,29	80,68
2021-07-11 04:10:00	16,29	80,97
2021-07-11 04:20:00	16,31	81,53
2021-07-11 04:30:00	16,34	81,81
2021-07-11 04:40:00	16,38	81,25
2021-07-11 04:50:00	16,40	81,53
2021-07-11 05:00:00	16,44	81,53
2021-07-11 05:10:00	16,46	81,81
2021-07-11 05:20:00	16,45	80,97
2021-07-11 05:30:00	16,46	80,12
2021-07-11 05:40:00	16,45	79,55
2021-07-11 05:50:00	16,47	80,12
2021-07-11 06:00:00	16,50	78,99
2021-07-11 06:10:00	16,52	78,42
2021-07-11 06:20:00	16,59	78,42
2021-07-11 06:30:00	16,59	78,42
2021-07-11 06:40:00	16,59	78,71
2021-07-11 06:50:00	16,67	78,71
2021-07-11 07:00:00	16,75	78,99
2021-07-11 07:10:00	16,81	78,42
2021-07-11 07:20:00	16,85	78,14
2021-07-11 07:30:00	16,90	77,29
2021-07-11 07:40:00	17,00	77,86
2021-07-11 07:50:00	17,06	77,58
2021-07-11 08:00:00	17,14	77,01
2021-07-11 08:10:00	17,31	74,75
2021-07-11 08:20:00	17,41	75,03
2021-07-11 08:30:00	17,49	75,88
2021-07-11 08:40:00	17,49	74,47
2021-07-11 08:50:00	17,60	72,49
2021-07-11 09:00:00	17,73	71,94
2021-07-11 09:10:00	17,91	70,59
2021-07-11 09:20:00	18,06	70,05
2021-07-11 09:30:00	18,14	70,05
2021-07-11 09:40:00	17,95	71,67
2021-07-11 09:50:00	17,89	71,40
2021-07-11 10:00:00	18,08	68,69
2021-07-11 10:10:00	18,31	67,61
2021-07-11 10:20:00	18,23	69,78
2021-07-11 10:30:00	18,20	70,32
2021-07-11 10:40:00	18,15	70,86
2021-07-11 10:50:00	18,00	70,05
2021-07-11 11:00:00	18,29	66,80
2021-07-11 11:10:00	18,26	68,69
2021-07-11 11:20:00	18,09	69,78
2021-07-11 11:30:00	18,12	69,51
2021-07-11 11:40:00	18,10	68,69
2021-07-11 11:50:00	18,42	68,97
2021-07-11 12:00:00	18,55	66,80
2021-07-11 12:10:00	18,56	67,07
2021-07-11 12:20:00	18,44	67,07
2021-07-11 12:30:00	18,50	68,69
2021-07-11 12:40:00	18,57	68,15
2021-07-11 12:50:00	18,77	67,88
2021-07-11 13:00:00	18,63	67,88
2021-07-11 13:10:00	18,71	67,61
2021-07-11 13:20:00	18,92	66,26
2021-07-11 13:30:00	19,13	66,53
2021-07-11 13:40:00	19,37	64,37
2021-07-11 13:50:00	19,50	65,45
2021-07-11 14:00:00	19,51	65,72
2021-07-11 14:10:00	19,62	66,80
2021-07-11 14:20:00	20,07	65,18
2021-07-11 14:30:00	19,91	65,99
2021-07-11 14:40:00	20,03	64,64
2021-07-11 14:50:00	20,68	61,39
2021-07-11 15:00:00	20,84	60,58
2021-07-11 15:10:00	20,89	61,12
2021-07-11 15:20:00	20,87	61,66
2021-07-11 15:30:00	21,06	59,77
2021-07-11 15:40:00	21,33	59,23
2021-07-11 15:50:00	21,09	60,04
2021-07-11 16:00:00	21,03	60,85
2021-07-11 16:10:00	21,17	60,31
2021-07-11 16:20:00	21,02	60,04
2021-07-11 16:30:00	21,53	59,50
2021-07-11 16:40:00	21,34	60,31
2021-07-11 16:50:00	21,14	60,85
2021-07-11 17:00:00	21,20	61,66
2021-07-11 17:10:00	20,93	62,47
2021-07-11 17:20:00	20,80	62,47
2021-07-11 17:30:00	20,74	62,47
2021-07-11 17:40:00	20,70	62,74
2021-07-11 17:50:00	20,72	63,28
2021-07-11 18:00:00	20,60	63,83
2021-07-11 18:10:00	20,20	65,45
2021-07-11 18:20:00	20,07	66,26
2021-07-11 18:30:00	19,87	67,34
2021-07-11 18:40:00	19,63	68,42
2021-07-11 18:50:00	19,43	69,51
2021-07-11 19:00:00	19,37	69,78
2021-07-11 19:10:00	19,35	70,32
2021-07-11 19:20:00	19,30	71,40
2021-07-11 19:30:00	19,43	70,05
2021-07-11 19:40:00	19,43	70,32
2021-07-11 19:50:00	19,19	71,13
2021-07-11 20:00:00	19,06	70,86
2021-07-11 20:10:00	18,95	70,86
2021-07-11 20:20:00	18,76	73,05
2021-07-11 20:30:00	18,69	74,47
2021-07-11 20:40:00	18,57	75,88
2021-07-11 20:50:00	18,37	77,01
2021-07-11 21:00:00	18,16	78,14
2021-07-11 21:10:00	18,11	78,14
2021-07-11 21:20:00	18,11	78,42
2021-07-11 21:30:00	18,08	78,14
2021-07-11 21:40:00	18,03	78,71
2021-07-11 21:50:00	17,89	78,99
2021-07-11 22:00:00	17,70	80,40
2021-07-11 22:10:00	17,48	80,97
2021-07-11 22:20:00	17,37	81,53
2021-07-11 22:30:00	17,27	81,81
2021-07-11 22:40:00	17,17	82,38
2021-07-11 22:50:00	17,12	82,38
2021-07-11 23:00:00	17,03	82,94
2021-07-11 23:10:00	16,97	82,66
2021-07-11 23:20:00	16,97	82,66
2021-07-11 23:30:00	16,96	82,66
2021-07-11 23:40:00	16,90	82,94
2021-07-11 23:50:00	16,85	83,23
2021-07-12 00:00:00	16,76	83,79
2021-07-12 00:10:00	16,59	84,64
2021-07-12 00:20:00	16,38	85,77
2021-07-12 00:30:00	16,20	86,05
2021-07-12 00:40:00	16,06	86,90
2021-07-12 00:50:00	15,98	86,90
2021-07-12 01:00:00	15,91	87,49
2021-07-12 01:10:00	15,82	87,49
2021-07-12 01:20:00	15,76	87,79
2021-07-12 01:30:00	15,69	88,08
2021-07-12 01:40:00	15,52	88,97
2021-07-12 01:50:00	15,15	90,15
2021-07-12 02:00:00	14,71	91,91
2021-07-12 02:10:00	14,37	94,27
2021-07-12 02:20:00	14,11	95,45
2021-07-12 02:30:00	13,91	96,33
2021-07-12 02:40:00	13,71	96,92
2021-07-12 02:50:00	13,56	97,81
2021-07-12 03:00:00	13,46	97,81
2021-07-12 03:10:00	13,35	98,39
2021-07-12 03:20:00	13,19	98,69
2021-07-12 03:30:00	13,08	98,98
2021-07-12 03:40:00	13,05	99,57
2021-07-12 03:50:00	13,00	99,87
2021-07-12 04:00:00	12,97	100,16
2021-07-12 04:10:00	13,08	100,75
2021-07-12 04:20:00	13,24	100,75
2021-07-12 04:30:00	13,39	99,87
2021-07-12 04:40:00	13,54	99,57
2021-07-12 04:50:00	13,82	97,51
2021-07-12 05:00:00	14,11	95,45
2021-07-12 05:10:00	14,46	93,98
2021-07-12 05:20:00	14,90	91,62
2021-07-12 05:30:00	15,36	89,26
2021-07-12 05:40:00	15,76	87,49
2021-07-12 05:50:00	16,22	85,49
2021-07-12 06:00:00	16,69	83,79
2021-07-12 06:10:00	16,77	83,51
2021-07-12 06:20:00	16,94	82,38
2021-07-12 06:30:00	17,27	81,53
2021-07-12 06:40:00	17,49	79,27
2021-07-12 06:50:00	17,81	78,99
2021-07-12 07:00:00	18,30	75,88
2021-07-12 07:10:00	18,93	71,94
2021-07-12 07:20:00	19,47	70,05
2021-07-12 07:30:00	20,02	65,45
2021-07-12 07:40:00	20,00	65,99
2021-07-12 07:50:00	20,22	65,72
2021-07-12 08:00:00	20,44	64,37
2021-07-12 08:10:00	20,84	63,55
2021-07-12 08:20:00	21,07	61,66
2021-07-12 08:30:00	21,45	61,12
2021-07-12 08:40:00	21,61	58,96
2021-07-12 08:50:00	21,83	57,38
2021-07-12 09:00:00	22,36	56,35
2021-07-12 09:10:00	22,78	56,09
2021-07-12 09:20:00	22,92	54,54
2021-07-12 09:30:00	23,10	54,54
2021-07-12 09:40:00	23,36	52,73
2021-07-12 09:50:00	23,25	50,40
2021-07-12 10:00:00	23,76	49,11
2021-07-12 10:10:00	23,87	49,63
2021-07-12 10:20:00	24,08	46,79
2021-07-12 10:30:00	24,21	48,34
2021-07-12 10:40:00	24,51	44,00
2021-07-12 10:50:00	24,60	45,49
2021-07-12 11:00:00	24,73	44,00
2021-07-12 11:10:00	25,16	42,28
2021-07-12 11:20:00	25,11	41,78
2021-07-12 11:30:00	25,34	42,28
2021-07-12 11:40:00	25,35	42,03
2021-07-12 11:50:00	25,39	41,29
2021-07-12 12:00:00	25,71	40,55
2021-07-12 12:10:00	25,99	41,29
2021-07-12 12:20:00	26,25	38,83
2021-07-12 12:30:00	26,21	38,58
2021-07-12 12:40:00	25,95	39,81
2021-07-12 12:50:00	26,42	39,32
2021-07-12 13:00:00	26,01	40,31
2021-07-12 13:10:00	26,40	38,58
2021-07-12 13:20:00	25,90	39,57
2021-07-12 13:30:00	25,77	38,83
2021-07-12 13:40:00	25,73	39,07
2021-07-12 13:50:00	26,31	39,07
2021-07-12 14:00:00	26,69	38,58
2021-07-12 14:10:00	26,94	37,84
2021-07-12 14:20:00	27,11	41,29
2021-07-12 14:30:00	26,28	44,00
2021-07-12 14:40:00	25,75	44,00
2021-07-12 14:50:00	25,75	44,00
2021-07-12 15:00:00	25,93	44,50
2021-07-12 15:10:00	26,40	43,02
2021-07-12 15:20:00	26,52	42,77
2021-07-12 15:30:00	26,82	42,28
2021-07-12 15:40:00	26,62	41,29
2021-07-12 15:50:00	26,61	43,51
2021-07-12 16:00:00	26,42	46,27
2021-07-12 16:10:00	26,36	44,99
2021-07-12 16:20:00	26,41	44,25
2021-07-12 16:30:00	26,19	45,49
2021-07-12 16:40:00	26,15	46,53
2021-07-12 16:50:00	25,98	47,04
2021-07-12 17:00:00	25,71	48,85
2021-07-12 17:10:00	25,34	50,40
2021-07-12 17:20:00	25,25	50,92
2021-07-12 17:30:00	25,34	48,85
2021-07-12 17:40:00	25,33	50,15
2021-07-12 17:50:00	25,66	47,82
2021-07-12 18:00:00	25,85	46,79
2021-07-12 18:10:00	25,90	47,56
2021-07-12 18:20:00	25,54	47,56
2021-07-12 18:30:00	25,47	48,60
2021-07-12 18:40:00	25,45	50,66
2021-07-12 18:50:00	25,39	51,70
2021-07-12 19:00:00	25,29	50,66
2021-07-12 19:10:00	25,22	51,44
2021-07-12 19:20:00	25,13	50,92
2021-07-12 19:30:00	24,88	52,73
2021-07-12 19:40:00	24,65	52,99
2021-07-12 19:50:00	24,36	54,54
2021-07-12 20:00:00	24,13	55,57
2021-07-12 20:10:00	23,90	54,28
2021-07-12 20:20:00	23,77	54,80
2021-07-12 20:30:00	23,68	55,06
2021-07-12 20:40:00	23,49	55,83
2021-07-12 20:50:00	23,23	57,12
2021-07-12 21:00:00	22,93	58,96
2021-07-12 21:10:00	22,62	59,77
2021-07-12 21:20:00	22,41	60,31
2021-07-12 21:30:00	22,24	60,85
2021-07-12 21:40:00	22,02	61,93
2021-07-12 21:50:00	21,85	62,74
2021-07-12 22:00:00	21,67	63,55
2021-07-12 22:10:00	21,55	63,83
2021-07-12 22:20:00	21,41	64,91
2021-07-12 22:30:00	21,34	65,72
2021-07-12 22:40:00	21,25	65,99
2021-07-12 22:50:00	21,08	67,07
2021-07-12 23:00:00	20,93	67,61
2021-07-12 23:10:00	20,77	68,97
2021-07-12 23:20:00	20,60	69,24
2021-07-12 23:30:00	20,46	70,32
2021-07-12 23:40:00	20,27	71,13
2021-07-12 23:50:00	19,98	73,05
2021-07-13 00:00:00	19,64	74,47
2021-07-13 00:10:00	19,26	76,45
2021-07-13 00:20:00	19,37	75,32
2021-07-13 00:30:00	19,38	75,32
2021-07-13 00:40:00	19,19	76,45
2021-07-13 00:50:00	18,96	77,01
2021-07-13 01:00:00	18,67	78,14
2021-07-13 01:10:00	18,74	77,58
2021-07-13 01:20:00	18,83	77,86
2021-07-13 01:30:00	18,71	79,27
2021-07-13 01:40:00	18,53	79,27
2021-07-13 01:50:00	18,42	79,84
2021-07-13 02:00:00	18,47	80,12
2021-07-13 02:10:00	18,48	80,12
2021-07-13 02:20:00	18,51	79,27
2021-07-13 02:30:00	18,52	79,27
2021-07-13 02:40:00	18,56	79,27
2021-07-13 02:50:00	18,52	79,27
2021-07-13 03:00:00	18,41	79,84
2021-07-13 03:10:00	18,28	80,68
2021-07-13 03:20:00	18,14	80,97
2021-07-13 03:30:00	18,04	80,68
2021-07-13 03:40:00	17,90	81,81
2021-07-13 03:50:00	17,65	82,94
2021-07-13 04:00:00	17,52	83,79
2021-07-13 04:10:00	17,55	82,94
2021-07-13 04:20:00	17,60	83,51
2021-07-13 04:30:00	17,67	83,23
2021-07-13 04:40:00	17,73	82,66
2021-07-13 04:50:00	17,87	82,10
2021-07-13 05:00:00	18,05	81,25
2021-07-13 05:10:00	18,16	80,97
2021-07-13 05:20:00	18,30	80,12
2021-07-13 05:30:00	18,63	78,42
2021-07-13 05:40:00	18,80	78,42
2021-07-13 05:50:00	18,75	78,71
2021-07-13 06:00:00	18,81	77,58
2021-07-13 06:10:00	19,29	75,32
2021-07-13 06:20:00	19,70	74,47
2021-07-13 06:30:00	20,08	72,21
2021-07-13 06:40:00	20,53	70,05
2021-07-13 06:50:00	21,15	67,34
2021-07-13 07:00:00	21,82	64,64
2021-07-13 07:10:00	22,49	62,74
2021-07-13 07:20:00	22,47	63,01
2021-07-13 07:30:00	22,25	62,74
2021-07-13 07:40:00	22,64	61,93
2021-07-13 07:50:00	22,94	61,66
2021-07-13 08:00:00	23,19	61,39
2021-07-13 08:10:00	23,06	62,74
2021-07-13 08:20:00	23,43	61,12
2021-07-13 08:30:00	23,55	61,12
2021-07-13 08:40:00	23,73	60,85
2021-07-13 08:50:00	24,27	59,50
2021-07-13 09:00:00	25,30	56,61
2021-07-13 09:10:00	25,71	55,83
2021-07-13 09:20:00	25,73	55,32
2021-07-13 09:30:00	26,39	54,54
2021-07-13 09:40:00	26,27	54,28
2021-07-13 09:50:00	26,35	54,28
2021-07-13 10:00:00	26,39	55,06
2021-07-13 10:10:00	26,41	54,28
2021-07-13 10:20:00	26,77	53,76
2021-07-13 10:30:00	27,00	53,25
2021-07-13 10:40:00	26,79	54,02
2021-07-13 10:50:00	27,08	53,25
2021-07-13 11:00:00	27,39	52,99
2021-07-13 11:10:00	27,77	50,66
2021-07-13 11:20:00	27,93	51,70
2021-07-13 11:30:00	28,27	50,15
2021-07-13 11:40:00	28,44	50,40
2021-07-13 11:50:00	27,81	52,99
2021-07-13 12:00:00	27,53	53,51
2021-07-13 12:10:00	27,42	53,76
2021-07-13 12:20:00	27,44	54,28
2021-07-13 12:30:00	27,47	52,73
2021-07-13 12:40:00	27,79	52,99
2021-07-13 12:50:00	28,16	53,25
2021-07-13 13:00:00	27,87	53,25
2021-07-13 13:10:00	27,89	52,99
2021-07-13 13:20:00	27,73	54,02
2021-07-13 13:30:00	27,70	53,76
2021-07-13 13:40:00	27,71	54,02
2021-07-13 13:50:00	27,61	54,54
2021-07-13 14:00:00	27,96	52,73
2021-07-13 14:10:00	28,27	52,21
2021-07-13 14:20:00	28,35	52,47
2021-07-13 14:30:00	28,41	52,21
2021-07-13 14:40:00	28,69	51,18
2021-07-13 14:50:00	28,61	51,96
2021-07-13 15:00:00	28,49	52,21
2021-07-13 15:10:00	28,26	52,73
2021-07-13 15:20:00	28,18	53,25
2021-07-13 15:30:00	28,13	53,51
2021-07-13 15:40:00	28,24	52,73
2021-07-13 15:50:00	28,72	53,51
2021-07-13 16:00:00	28,30	55,06
2021-07-13 16:10:00	28,39	54,28
2021-07-13 16:20:00	28,37	55,57
2021-07-13 16:30:00	28,35	54,80
2021-07-13 16:40:00	28,37	56,09
2021-07-13 16:50:00	28,37	52,99
2021-07-13 17:00:00	27,70	60,31
2021-07-13 17:10:00	26,93	60,31
2021-07-13 17:20:00	26,89	61,93
2021-07-13 17:30:00	26,87	61,66
2021-07-13 17:40:00	26,68	61,66
2021-07-13 17:50:00	26,59	61,93
2021-07-13 18:00:00	26,26	64,37
2021-07-13 18:10:00	26,18	72,77
2021-07-13 18:20:00	24,53	82,38
2021-07-13 18:30:00	24,05	81,25
2021-07-13 18:40:00	24,40	78,14
2021-07-13 18:50:00	24,77	74,47
2021-07-13 19:00:00	25,09	72,49
2021-07-13 19:10:00	25,31	70,32
2021-07-13 19:20:00	25,46	69,24
2021-07-13 19:30:00	25,53	68,42
2021-07-13 19:40:00	25,67	67,61
2021-07-13 19:50:00	25,72	66,80
2021-07-13 20:00:00	25,63	67,07
2021-07-13 20:10:00	25,39	67,34
2021-07-13 20:20:00	25,14	68,15
2021-07-13 20:30:00	24,93	69,24
2021-07-13 20:40:00	24,73	70,05
2021-07-13 20:50:00	24,55	70,86
2021-07-13 21:00:00	24,37	71,94
2021-07-13 21:10:00	24,20	72,77
2021-07-13 21:20:00	24,05	73,62
2021-07-13 21:30:00	23,89	74,18
2021-07-13 21:40:00	23,71	75,32
2021-07-13 21:50:00	23,60	75,88
2021-07-13 22:00:00	23,46	76,45
2021-07-13 22:10:00	23,33	76,73
2021-07-13 22:20:00	23,25	77,29
2021-07-13 22:30:00	23,18	77,86
2021-07-13 22:40:00	23,14	78,14
2021-07-13 22:50:00	23,10	78,14
2021-07-13 23:00:00	23,13	78,42
2021-07-13 23:10:00	23,24	80,68
2021-07-13 23:20:00	23,07	81,53
2021-07-13 23:30:00	22,57	84,36
2021-07-13 23:40:00	21,55	86,90
2021-07-13 23:50:00	20,88	88,38
2021-07-14 00:00:00	20,54	90,44
2021-07-14 00:10:00	20,34	92,80
2021-07-14 00:20:00	20,17	93,98
2021-07-14 00:30:00	19,87	99,57
2021-07-14 00:40:00	19,66	99,87
2021-07-14 00:50:00	19,60	100,16
2021-07-14 01:00:00	19,52	100,46
2021-07-14 01:10:00	19,41	100,75
2021-07-14 01:20:00	19,30	101,05
2021-07-14 01:30:00	19,29	101,05
2021-07-14 01:40:00	19,45	101,05
2021-07-14 01:50:00	19,63	100,75
2021-07-14 02:00:00	19,48	101,05
2021-07-14 02:10:00	19,34	101,05
2021-07-14 02:20:00	19,26	101,34
2021-07-14 02:30:00	19,25	101,34
2021-07-14 02:40:00	19,17	101,64
2021-07-14 02:50:00	19,20	101,64
2021-07-14 03:00:00	19,22	101,64
2021-07-14 03:10:00	19,18	101,64
2021-07-14 03:20:00	19,13	101,64
2021-07-14 03:30:00	19,28	102,24
2021-07-14 03:40:00	19,37	101,93
2021-07-14 03:50:00	19,39	101,93
2021-07-14 04:00:00	19,45	101,93
2021-07-14 04:10:00	19,47	101,93
2021-07-14 04:20:00	19,50	101,64
2021-07-14 04:30:00	19,55	101,64
2021-07-14 04:40:00	19,66	101,64
2021-07-14 04:50:00	19,80	100,46
