Time	Temperature	Humidity
2021-06-28 20:00:00	18,93	71,67
2021-06-28 20:10:00	18,43	73,59
2021-06-28 20:20:00	18,11	74,69
2021-06-28 20:30:00	17,70	76,62
2021-06-28 20:40:00	17,36	77,45
2021-06-28 20:50:00	17,04	79,11
2021-06-28 21:00:00	16,79	80,21
2021-06-28 21:10:00	16,66	80,49
2021-06-28 21:20:00	16,59	80,76
2021-06-28 21:30:00	16,43	81,32
2021-06-28 21:40:00	16,31	81,32
2021-06-28 21:50:00	16,30	81,32
2021-06-28 22:00:00	16,23	82,14
2021-06-28 22:10:00	16,18	82,14
2021-06-28 22:20:00	16,14	82,42
2021-06-28 22:30:00	16,10	82,70
2021-06-28 22:40:00	16,07	82,42
2021-06-28 22:50:00	16,09	82,70
2021-06-28 23:00:00	16,14	82,42
2021-06-28 23:10:00	16,09	82,42
2021-06-28 23:20:00	16,12	82,14
2021-06-28 23:30:00	16,09	82,14
2021-06-28 23:40:00	16,08	82,42
2021-06-28 23:50:00	16,09	82,70
2021-06-29 00:00:00	16,09	82,14
2021-06-29 00:10:00	16,13	82,14
2021-06-29 00:20:00	16,12	81,87
2021-06-29 00:30:00	16,09	82,14
2021-06-29 00:40:00	16,08	82,14
2021-06-29 00:50:00	16,16	81,04
2021-06-29 01:00:00	16,30	80,49
2021-06-29 01:10:00	16,40	79,93
2021-06-29 01:20:00	16,50	78,55
2021-06-29 01:30:00	16,59	78,00
2021-06-29 01:40:00	16,51	78,55
2021-06-29 01:50:00	16,47	78,55
2021-06-29 02:00:00	16,36	79,38
2021-06-29 02:10:00	16,14	79,11
2021-06-29 02:20:00	15,87	80,21
2021-06-29 02:30:00	15,85	80,21
2021-06-29 02:40:00	15,85	78,83
2021-06-29 02:50:00	15,69	79,11
2021-06-29 03:00:00	15,34	80,21
2021-06-29 03:10:00	15,11	80,76
2021-06-29 03:20:00	15,05	81,32
2021-06-29 03:30:00	14,93	81,87
2021-06-29 03:40:00	14,77	82,14
2021-06-29 03:50:00	14,74	82,70
2021-06-29 04:00:00	14,64	82,97
2021-06-29 04:10:00	14,60	82,70
2021-06-29 04:20:00	14,56	83,25
2021-06-29 04:30:00	14,69	82,70
2021-06-29 04:40:00	14,80	82,42
2021-06-29 04:50:00	14,80	82,97
2021-06-29 05:00:00	14,85	82,97
2021-06-29 05:10:00	15,00	82,70
2021-06-29 05:20:00	15,22	81,59
2021-06-29 05:30:00	15,72	80,49
2021-06-29 05:40:00	16,11	78,55
2021-06-29 05:50:00	16,05	78,28
2021-06-29 06:00:00	15,80	78,55
2021-06-29 06:10:00	15,70	78,00
2021-06-29 06:20:00	15,81	76,62
2021-06-29 06:30:00	15,84	76,07
2021-06-29 06:40:00	15,92	74,69
2021-06-29 06:50:00	16,03	74,14
2021-06-29 07:00:00	16,25	71,93
2021-06-29 07:10:00	16,31	72,21
2021-06-29 07:20:00	16,34	72,21
2021-06-29 07:30:00	16,60	67,42
2021-06-29 07:40:00	16,64	69,28
2021-06-29 07:50:00	16,94	68,22
2021-06-29 08:00:00	17,04	67,16
2021-06-29 08:10:00	17,16	66,36
2021-06-29 08:20:00	17,38	65,83
2021-06-29 08:30:00	17,47	65,83
2021-06-29 08:40:00	17,55	65,57
2021-06-29 08:50:00	17,68	64,24
2021-06-29 09:00:00	17,88	63,18
2021-06-29 09:10:00	18,10	62,12
2021-06-29 09:20:00	18,31	60,26
2021-06-29 09:30:00	18,42	59,20
2021-06-29 09:40:00	18,51	59,20
2021-06-29 09:50:00	18,76	59,20
2021-06-29 10:00:00	18,80	60,26
2021-06-29 10:10:00	18,88	61,32
2021-06-29 10:20:00	18,78	60,00
2021-06-29 10:30:00	18,89	58,15
2021-06-29 10:40:00	18,71	61,06
2021-06-29 10:50:00	18,58	59,73
2021-06-29 11:00:00	18,74	60,53
2021-06-29 11:10:00	18,99	58,94
2021-06-29 11:20:00	19,41	52,30
2021-06-29 11:30:00	19,70	52,81
2021-06-29 11:40:00	19,71	53,58
2021-06-29 11:50:00	20,18	53,32
2021-06-29 12:00:00	20,81	49,51
2021-06-29 12:10:00	20,98	48,74
2021-06-29 12:20:00	21,34	49,76
2021-06-29 12:30:00	21,06	52,81
2021-06-29 12:40:00	21,02	52,81
2021-06-29 12:50:00	20,59	54,34
2021-06-29 13:00:00	20,55	55,10
2021-06-29 13:10:00	20,52	58,67
2021-06-29 13:20:00	19,97	61,06
2021-06-29 13:30:00	20,03	58,67
2021-06-29 13:40:00	20,13	57,14
2021-06-29 13:50:00	20,71	53,32
2021-06-29 14:00:00	21,13	51,29
2021-06-29 14:10:00	21,12	52,56
2021-06-29 14:20:00	20,65	54,85
2021-06-29 14:30:00	20,46	57,39
2021-06-29 14:40:00	20,49	57,65
2021-06-29 14:50:00	20,54	57,65
2021-06-29 15:00:00	20,70	49,51
2021-06-29 15:10:00	20,87	45,44
2021-06-29 15:20:00	20,88	47,98
2021-06-29 15:30:00	20,92	47,73
2021-06-29 15:40:00	20,88	46,71
2021-06-29 15:50:00	20,92	49,25
2021-06-29 16:00:00	20,78	50,78
2021-06-29 16:10:00	20,72	50,27
2021-06-29 16:20:00	20,72	53,07
2021-06-29 16:30:00	20,84	54,85
2021-06-29 16:40:00	21,24	53,58
2021-06-29 16:50:00	20,89	56,12
2021-06-29 17:00:00	20,63	56,63
2021-06-29 17:10:00	20,99	54,59
2021-06-29 17:20:00	20,91	55,61
2021-06-29 17:30:00	20,69	57,39
2021-06-29 17:40:00	20,64	56,37
2021-06-29 17:50:00	20,90	55,36
2021-06-29 18:00:00	20,82	57,65
2021-06-29 18:10:00	20,63	58,67
2021-06-29 18:20:00	20,70	57,14
2021-06-29 18:30:00	20,69	59,20
2021-06-29 18:40:00	20,28	61,32
2021-06-29 18:50:00	20,00	61,32
2021-06-29 19:00:00	19,79	62,65
2021-06-29 19:10:00	19,63	62,39
2021-06-29 19:20:00	19,54	62,65
2021-06-29 19:30:00	19,47	63,18
2021-06-29 19:40:00	19,44	62,92
2021-06-29 19:50:00	19,41	64,77
2021-06-29 20:00:00	19,38	63,71
2021-06-29 20:10:00	19,33	64,24
2021-06-29 20:20:00	19,24	64,51
2021-06-29 20:30:00	19,21	65,30
2021-06-29 20:40:00	19,17	66,89
2021-06-29 20:50:00	19,10	69,02
2021-06-29 21:00:00	18,93	70,08
2021-06-29 21:10:00	18,83	71,14
2021-06-29 21:20:00	18,76	71,93
2021-06-29 21:30:00	18,60	73,86
2021-06-29 21:40:00	18,41	74,69
2021-06-29 21:50:00	18,30	75,52
2021-06-29 22:00:00	18,18	76,07
2021-06-29 22:10:00	18,00	76,62
2021-06-29 22:20:00	17,91	76,90
2021-06-29 22:30:00	17,80	77,17
2021-06-29 22:40:00	17,67	77,73
2021-06-29 22:50:00	17,54	78,00
2021-06-29 23:00:00	17,41	78,55
2021-06-29 23:10:00	17,31	78,83
2021-06-29 23:20:00	17,22	79,11
2021-06-29 23:30:00	17,12	79,11
2021-06-29 23:40:00	17,01	79,93
2021-06-29 23:50:00	16,85	80,21
2021-06-30 00:00:00	16,64	81,59
2021-06-30 00:10:00	16,51	81,87
2021-06-30 00:20:00	16,36	82,14
2021-06-30 00:30:00	16,11	82,97
2021-06-30 00:40:00	15,88	83,25
2021-06-30 00:50:00	15,65	83,80
2021-06-30 01:00:00	15,45	84,08
2021-06-30 01:10:00	15,32	84,63
2021-06-30 01:20:00	15,26	84,63
2021-06-30 01:30:00	15,17	84,63
2021-06-30 01:40:00	15,14	84,35
2021-06-30 01:50:00	15,14	84,63
2021-06-30 02:00:00	15,09	84,63
2021-06-30 02:10:00	15,03	84,90
2021-06-30 02:20:00	14,97	85,73
2021-06-30 02:30:00	14,88	86,01
2021-06-30 02:40:00	14,84	86,29
2021-06-30 02:50:00	14,81	86,29
2021-06-30 03:00:00	14,91	86,01
2021-06-30 03:10:00	14,95	85,73
2021-06-30 03:20:00	14,95	85,73
2021-06-30 03:30:00	14,91	85,73
2021-06-30 03:40:00	14,88	85,73
2021-06-30 03:50:00	14,82	85,73
2021-06-30 04:00:00	14,83	85,18
2021-06-30 04:10:00	14,87	84,90
2021-06-30 04:20:00	14,96	84,63
2021-06-30 04:30:00	15,03	84,08
2021-06-30 04:40:00	14,99	84,08
2021-06-30 04:50:00	14,90	83,80
2021-06-30 05:00:00	14,82	84,63
2021-06-30 05:10:00	14,78	84,63
2021-06-30 05:20:00	14,89	84,08
2021-06-30 05:30:00	15,00	83,80
2021-06-30 05:40:00	15,10	83,52
2021-06-30 05:50:00	15,11	82,97
2021-06-30 06:00:00	15,20	82,97
2021-06-30 06:10:00	15,21	83,25
2021-06-30 06:20:00	15,34	82,42
2021-06-30 06:30:00	15,49	81,04
2021-06-30 06:40:00	15,59	80,21
2021-06-30 06:50:00	15,70	78,83
2021-06-30 07:00:00	15,87	76,07
2021-06-30 07:10:00	16,15	74,41
2021-06-30 07:20:00	16,54	71,40
2021-06-30 07:30:00	16,86	71,14
2021-06-30 07:40:00	17,29	69,28
2021-06-30 07:50:00	17,73	67,69
2021-06-30 08:00:00	18,10	68,49
2021-06-30 08:10:00	18,40	68,22
2021-06-30 08:20:00	18,63	68,22
2021-06-30 08:30:00	18,84	68,22
2021-06-30 08:40:00	18,94	68,75
2021-06-30 08:50:00	19,07	68,22
2021-06-30 09:00:00	19,31	66,89
2021-06-30 09:10:00	19,42	67,42
2021-06-30 09:20:00	19,45	67,42
2021-06-30 09:30:00	19,60	66,89
2021-06-30 09:40:00	19,86	65,57
2021-06-30 09:50:00	20,07	65,30
2021-06-30 10:00:00	20,25	64,77
2021-06-30 10:10:00	20,56	63,71
2021-06-30 10:20:00	21,06	61,59
2021-06-30 10:30:00	21,43	60,26
2021-06-30 10:40:00	21,76	59,47
2021-06-30 10:50:00	21,92	59,47
2021-06-30 11:00:00	21,99	59,47
2021-06-30 11:10:00	22,10	58,15
2021-06-30 11:20:00	22,22	58,41
2021-06-30 11:30:00	22,30	57,14
2021-06-30 11:40:00	22,64	54,34
2021-06-30 11:50:00	22,83	54,34
2021-06-30 12:00:00	23,12	52,56
2021-06-30 12:10:00	23,40	52,05
2021-06-30 12:20:00	23,74	51,03
2021-06-30 12:30:00	23,70	51,54
2021-06-30 12:40:00	23,85	51,54
2021-06-30 12:50:00	24,11	51,03
2021-06-30 13:00:00	23,75	51,80
2021-06-30 13:10:00	23,52	52,81
2021-06-30 13:20:00	23,40	54,08
2021-06-30 13:30:00	23,44	53,58
2021-06-30 13:40:00	23,35	53,83
2021-06-30 13:50:00	23,33	53,83
2021-06-30 14:00:00	23,28	53,58
2021-06-30 14:10:00	22,93	53,83
2021-06-30 14:20:00	22,82	55,36
2021-06-30 14:30:00	22,67	55,87
2021-06-30 14:40:00	22,61	55,61
2021-06-30 14:50:00	22,55	55,87
2021-06-30 15:00:00	22,30	55,87
2021-06-30 15:10:00	22,23	55,87
2021-06-30 15:20:00	22,47	55,61
2021-06-30 15:30:00	22,62	54,59
2021-06-30 15:40:00	22,39	55,87
2021-06-30 15:50:00	22,45	55,36
2021-06-30 16:00:00	22,53	55,10
2021-06-30 16:10:00	22,48	55,36
2021-06-30 16:20:00	22,43	55,36
2021-06-30 16:30:00	22,33	56,63
2021-06-30 16:40:00	22,13	56,37
2021-06-30 16:50:00	22,10	56,37
2021-06-30 17:00:00	22,11	56,63
2021-06-30 17:10:00	22,03	57,90
2021-06-30 17:20:00	21,71	58,67
2021-06-30 17:30:00	21,48	58,94
2021-06-30 17:40:00	21,22	59,47
2021-06-30 17:50:00	21,09	60,00
2021-06-30 18:00:00	21,16	58,94
2021-06-30 18:10:00	21,31	58,15
2021-06-30 18:20:00	21,26	58,94
2021-06-30 18:30:00	21,16	59,20
2021-06-30 18:40:00	21,03	59,73
2021-06-30 18:50:00	20,88	60,53
2021-06-30 19:00:00	20,73	61,32
2021-06-30 19:10:00	20,75	61,59
2021-06-30 19:20:00	20,69	61,32
2021-06-30 19:30:00	20,67	61,86
2021-06-30 19:40:00	20,59	61,86
2021-06-30 19:50:00	20,39	62,65
2021-06-30 20:00:00	20,24	63,45
2021-06-30 20:10:00	20,14	63,98
2021-06-30 20:20:00	20,03	64,77
2021-06-30 20:30:00	19,92	65,30
2021-06-30 20:40:00	19,78	65,83
2021-06-30 20:50:00	19,66	66,63
2021-06-30 21:00:00	19,52	67,16
2021-06-30 21:10:00	19,41	66,89
2021-06-30 21:20:00	19,24	67,42
2021-06-30 21:30:00	19,09	67,69
2021-06-30 21:40:00	18,97	67,96
2021-06-30 21:50:00	18,84	68,49
2021-06-30 22:00:00	18,74	69,02
2021-06-30 22:10:00	18,62	69,55
2021-06-30 22:20:00	18,51	69,81
2021-06-30 22:30:00	18,42	70,34
2021-06-30 22:40:00	18,34	70,61
2021-06-30 22:50:00	18,27	70,34
2021-06-30 23:00:00	18,22	70,61
2021-06-30 23:10:00	18,16	70,34
2021-06-30 23:20:00	18,14	70,34
2021-06-30 23:30:00	18,08	70,34
2021-06-30 23:40:00	18,03	71,93
2021-06-30 23:50:00	17,91	72,48
2021-07-01 00:00:00	17,79	73,03
2021-07-01 00:10:00	17,75	73,31
2021-07-01 00:20:00	17,76	72,76
2021-07-01 00:30:00	17,77	72,76
2021-07-01 00:40:00	17,78	71,67
2021-07-01 00:50:00	17,76	70,87
2021-07-01 01:00:00	17,70	71,14
2021-07-01 01:10:00	17,58	71,40
2021-07-01 01:20:00	17,38	72,21
2021-07-01 01:30:00	17,23	72,21
2021-07-01 01:40:00	17,08	72,21
2021-07-01 01:50:00	16,97	72,76
2021-07-01 02:00:00	16,82	72,76
2021-07-01 02:10:00	16,68	73,03
2021-07-01 02:20:00	16,57	73,03
2021-07-01 02:30:00	16,49	73,03
2021-07-01 02:40:00	16,37	72,76
2021-07-01 02:50:00	16,25	72,76
2021-07-01 03:00:00	16,15	72,21
2021-07-01 03:10:00	16,08	71,40
2021-07-01 03:20:00	15,98	70,61
2021-07-01 03:30:00	15,91	69,81
2021-07-01 03:40:00	15,88	69,28
2021-07-01 03:50:00	15,87	68,75
2021-07-01 04:00:00	15,86	68,49
2021-07-01 04:10:00	15,86	68,49
2021-07-01 04:20:00	15,90	68,22
2021-07-01 04:30:00	15,91	67,96
2021-07-01 04:40:00	15,91	67,42
2021-07-01 04:50:00	15,92	66,89
2021-07-01 05:00:00	16,01	65,83
2021-07-01 05:10:00	16,12	63,98
2021-07-01 05:20:00	16,62	61,06
2021-07-01 05:30:00	17,25	59,20
2021-07-01 05:40:00	17,05	59,20
2021-07-01 05:50:00	17,06	58,94
2021-07-01 06:00:00	16,91	59,73
2021-07-01 06:10:00	16,75	60,00
2021-07-01 06:20:00	16,62	60,79
2021-07-01 06:30:00	16,48	61,59
2021-07-01 06:40:00	16,52	61,59
2021-07-01 06:50:00	16,79	60,79
2021-07-01 07:00:00	17,30	59,47
2021-07-01 07:10:00	17,66	58,41
2021-07-01 07:20:00	17,74	57,90
2021-07-01 07:30:00	17,97	57,90
2021-07-01 07:40:00	18,29	56,37
2021-07-01 07:50:00	18,60	55,87
2021-07-01 08:00:00	18,80	54,85
2021-07-01 08:10:00	18,89	54,59
2021-07-01 08:20:00	19,06	54,34
2021-07-01 08:30:00	19,15	54,34
2021-07-01 08:40:00	19,49	52,81
2021-07-01 08:50:00	19,67	52,05
2021-07-01 09:00:00	19,86	51,54
2021-07-01 09:10:00	20,10	51,54
2021-07-01 09:20:00	20,26	51,03
2021-07-01 09:30:00	20,18	51,80
2021-07-01 09:40:00	20,31	51,54
2021-07-01 09:50:00	20,48	51,80
2021-07-01 10:00:00	20,71	51,54
2021-07-01 10:10:00	20,55	51,29
2021-07-01 10:20:00	20,16	56,37
2021-07-01 10:30:00	19,95	59,73
2021-07-01 10:40:00	19,33	63,71
2021-07-01 10:50:00	19,26	62,12
2021-07-01 11:00:00	19,29	59,47
2021-07-01 11:10:00	19,50	58,15
2021-07-01 11:20:00	19,68	57,14
2021-07-01 11:30:00	19,80	57,65
2021-07-01 11:40:00	19,71	57,39
2021-07-01 11:50:00	19,44	57,14
2021-07-01 12:00:00	19,22	57,90
2021-07-01 12:10:00	19,27	57,65
2021-07-01 12:20:00	19,33	57,65
2021-07-01 12:30:00	19,49	56,63
2021-07-01 12:40:00	19,33	57,65
2021-07-01 12:50:00	19,19	57,65
2021-07-01 13:00:00	19,02	58,15
2021-07-01 13:10:00	18,86	59,73
2021-07-01 13:20:00	18,78	60,79
2021-07-01 13:30:00	18,73	65,83
2021-07-01 13:40:00	18,17	71,14
2021-07-01 13:50:00	17,50	75,24
2021-07-01 14:00:00	16,89	77,73
2021-07-01 14:10:00	16,77	79,38
2021-07-01 14:20:00	16,84	79,38
2021-07-01 14:30:00	16,74	81,04
2021-07-01 14:40:00	16,62	80,49
2021-07-01 14:50:00	16,60	78,83
2021-07-01 15:00:00	16,46	79,66
2021-07-01 15:10:00	16,27	81,32
2021-07-01 15:20:00	16,42	80,21
2021-07-01 15:30:00	16,49	79,66
2021-07-01 15:40:00	16,74	78,00
2021-07-01 15:50:00	16,83	80,49
2021-07-01 16:00:00	16,95	79,38
2021-07-01 16:10:00	17,34	75,79
2021-07-01 16:20:00	17,70	76,90
2021-07-01 16:30:00	17,98	76,07
2021-07-01 16:40:00	18,84	72,76
2021-07-01 16:50:00	19,12	72,21
2021-07-01 17:00:00	19,35	71,67
2021-07-01 17:10:00	19,80	71,14
2021-07-01 17:20:00	19,82	70,61
2021-07-01 17:30:00	19,75	70,87
2021-07-01 17:40:00	19,91	71,14
2021-07-01 17:50:00	20,19	69,28
2021-07-01 18:00:00	20,45	68,75
2021-07-01 18:10:00	20,70	67,96
2021-07-01 18:20:00	20,80	68,22
2021-07-01 18:30:00	20,47	69,55
2021-07-01 18:40:00	20,04	70,87
2021-07-01 18:50:00	19,71	71,67
2021-07-01 19:00:00	19,59	71,93
2021-07-01 19:10:00	19,52	71,14
2021-07-01 19:20:00	19,38	71,40
2021-07-01 19:30:00	19,18	71,67
2021-07-01 19:40:00	19,04	71,14
2021-07-01 19:50:00	18,92	71,40
2021-07-01 20:00:00	18,79	71,93
2021-07-01 20:10:00	18,68	72,48
2021-07-01 20:20:00	18,57	72,76
2021-07-01 20:30:00	18,48	73,03
2021-07-01 20:40:00	18,38	73,86
2021-07-01 20:50:00	18,33	74,41
2021-07-01 21:00:00	18,29	74,97
2021-07-01 21:10:00	18,23	75,79
2021-07-01 21:20:00	18,20	76,35
2021-07-01 21:30:00	18,11	76,62
2021-07-01 21:40:00	18,00	77,17
2021-07-01 21:50:00	17,90	78,00
2021-07-01 22:00:00	17,81	78,55
2021-07-01 22:10:00	17,80	78,83
2021-07-01 22:20:00	17,77	79,38
2021-07-01 22:30:00	17,75	79,38
2021-07-01 22:40:00	17,78	79,93
2021-07-01 22:50:00	17,82	80,21
2021-07-01 23:00:00	17,83	80,76
2021-07-01 23:10:00	17,86	81,04
2021-07-01 23:20:00	17,90	81,04
2021-07-01 23:30:00	18,00	81,04
2021-07-01 23:40:00	18,06	80,76
2021-07-01 23:50:00	18,13	81,04
2021-07-02 00:00:00	18,25	79,93
2021-07-02 00:10:00	18,35	79,66
2021-07-02 00:20:00	18,38	79,11
2021-07-02 00:30:00	18,43	79,38
2021-07-02 00:40:00	18,45	79,11
2021-07-02 00:50:00	18,51	79,11
2021-07-02 01:00:00	18,60	78,55
2021-07-02 01:10:00	18,66	78,83
2021-07-02 01:20:00	18,65	79,11
2021-07-02 01:30:00	18,65	79,11
2021-07-02 01:40:00	18,63	78,83
2021-07-02 01:50:00	18,59	79,11
2021-07-02 02:00:00	18,53	79,38
2021-07-02 02:10:00	18,44	80,21
2021-07-02 02:20:00	18,34	80,21
2021-07-02 02:30:00	18,26	80,76
2021-07-02 02:40:00	18,18	80,76
2021-07-02 02:50:00	18,15	80,49
2021-07-02 03:00:00	18,13	80,49
2021-07-02 03:10:00	18,18	79,93
2021-07-02 03:20:00	18,14	80,21
2021-07-02 03:30:00	17,97	81,04
2021-07-02 03:40:00	17,77	81,87
2021-07-02 03:50:00	17,61	81,59
2021-07-02 04:00:00	17,47	81,87
2021-07-02 04:10:00	17,38	81,59
2021-07-02 04:20:00	17,34	81,04
2021-07-02 04:30:00	17,32	80,49
2021-07-02 04:40:00	17,30	79,38
2021-07-02 04:50:00	17,28	78,83
2021-07-02 05:00:00	17,25	78,55
2021-07-02 05:10:00	17,25	77,73
2021-07-02 05:20:00	17,56	75,24
2021-07-02 05:30:00	18,33	71,14
2021-07-02 05:40:00	18,70	70,08
2021-07-02 05:50:00	18,82	68,75
2021-07-02 06:00:00	19,00	68,75
2021-07-02 06:10:00	19,12	66,63
2021-07-02 06:20:00	19,32	65,57
2021-07-02 06:30:00	19,51	65,30
2021-07-02 06:40:00	19,65	64,24
2021-07-02 06:50:00	19,58	64,77
2021-07-02 07:00:00	19,60	64,51
2021-07-02 07:10:00	19,66	64,51
2021-07-02 07:20:00	19,76	64,51
2021-07-02 07:30:00	19,81	64,24
2021-07-02 07:40:00	19,85	63,18
2021-07-02 07:50:00	19,83	63,18
2021-07-02 08:00:00	20,02	62,39
2021-07-02 08:10:00	20,39	61,86
2021-07-02 08:20:00	20,47	62,39
2021-07-02 08:30:00	20,56	61,59
2021-07-02 08:40:00	20,64	61,32
2021-07-02 08:50:00	20,81	60,79
2021-07-02 09:00:00	21,05	60,26
2021-07-02 09:10:00	21,22	60,00
2021-07-02 09:20:00	21,34	60,26
2021-07-02 09:30:00	21,50	60,00
2021-07-02 09:40:00	21,69	59,73
2021-07-02 09:50:00	21,84	59,73
2021-07-02 10:00:00	22,11	58,94
2021-07-02 10:10:00	22,53	58,41
2021-07-02 10:20:00	22,84	57,14
2021-07-02 10:30:00	23,15	56,12
2021-07-02 10:40:00	23,34	56,88
2021-07-02 10:50:00	23,49	56,12
2021-07-02 11:00:00	23,67	55,87
2021-07-02 11:10:00	23,73	55,87
2021-07-02 11:20:00	23,58	56,63
2021-07-02 11:30:00	23,36	57,65
2021-07-02 11:40:00	23,26	57,65
2021-07-02 11:50:00	23,49	58,41
2021-07-02 12:00:00	23,54	58,94
2021-07-02 12:10:00	23,44	59,73
2021-07-02 12:20:00	23,42	60,26
2021-07-02 12:30:00	23,66	60,79
2021-07-02 12:40:00	23,86	61,06
2021-07-02 12:50:00	24,17	60,79
2021-07-02 13:00:00	24,69	58,67
2021-07-02 13:10:00	24,81	57,90
2021-07-02 13:20:00	25,07	57,39
2021-07-02 13:30:00	25,27	56,88
2021-07-02 13:40:00	25,51	55,87
2021-07-02 13:50:00	25,57	55,61
2021-07-02 14:00:00	25,66	55,87
2021-07-02 14:10:00	25,59	56,37
2021-07-02 14:20:00	25,23	60,53
2021-07-02 14:30:00	24,91	58,41
2021-07-02 14:40:00	24,56	58,67
2021-07-02 14:50:00	24,36	58,94
2021-07-02 15:00:00	24,30	58,94
2021-07-02 15:10:00	24,33	59,73
2021-07-02 15:20:00	24,36	58,94
2021-07-02 15:30:00	24,42	58,94
2021-07-02 15:40:00	24,47	59,20
2021-07-02 15:50:00	24,44	58,67
2021-07-02 16:00:00	24,42	57,90
2021-07-02 16:10:00	24,43	59,73
2021-07-02 16:20:00	24,53	59,47
2021-07-02 16:30:00	24,58	60,26
2021-07-02 16:40:00	24,39	61,06
2021-07-02 16:50:00	24,29	60,53
2021-07-02 17:00:00	24,34	60,79
2021-07-02 17:10:00	24,38	60,53
2021-07-02 17:20:00	24,34	58,67
2021-07-02 17:30:00	23,42	68,22
2021-07-02 17:40:00	22,55	73,59
2021-07-02 17:50:00	21,90	76,07
2021-07-02 18:00:00	21,42	81,32
2021-07-02 18:10:00	21,19	84,08
2021-07-02 18:20:00	20,67	89,44
2021-07-02 18:30:00	20,36	88,01
2021-07-02 18:40:00	20,26	88,30
2021-07-02 18:50:00	20,28	88,58
2021-07-02 19:00:00	20,42	89,16
2021-07-02 19:10:00	20,63	88,87
2021-07-02 19:20:00	20,73	86,86
2021-07-02 19:30:00	20,78	84,35
2021-07-02 19:40:00	20,87	84,63
2021-07-02 19:50:00	20,92	83,80
2021-07-02 20:00:00	20,96	84,90
2021-07-02 20:10:00	20,98	86,29
2021-07-02 20:20:00	20,96	87,15
2021-07-02 20:30:00	20,92	85,73
2021-07-02 20:40:00	20,84	85,46
2021-07-02 20:50:00	20,81	85,73
2021-07-02 21:00:00	20,78	85,73
2021-07-02 21:10:00	20,75	86,29
2021-07-02 21:20:00	20,73	87,72
2021-07-02 21:30:00	20,70	87,44
2021-07-02 21:40:00	20,66	88,30
2021-07-02 21:50:00	20,60	89,16
2021-07-02 22:00:00	20,53	88,87
2021-07-02 22:10:00	20,45	88,87
2021-07-02 22:20:00	20,34	89,73
2021-07-02 22:30:00	20,20	90,31
2021-07-02 22:40:00	20,07	90,88
2021-07-02 22:50:00	19,94	91,45
2021-07-02 23:00:00	19,81	90,59
2021-07-02 23:10:00	19,68	89,16
2021-07-02 23:20:00	19,61	89,44
2021-07-02 23:30:00	19,55	90,31
2021-07-02 23:40:00	19,46	91,45
2021-07-02 23:50:00	19,34	92,03
2021-07-03 00:00:00	19,26	92,89
2021-07-03 00:10:00	19,16	92,60
2021-07-03 00:20:00	19,10	92,60
2021-07-03 00:30:00	19,03	92,03
